"2019-09-08 00:52:59" -16.37 -16.45 -16.85 -16.27 0.09 0.51 0.65 0.77 0.72 0.63 0.57 0.07 0.70 0.63 0.70 0.78 0.76 0.64 0.60 0.51 0.63 0.63 0.76 0.75 0.70 0.74 0.61 0.55 0.54 0.64 0.75 0.73 0.74 0.71 0.63 0.60 0.48 0.63 0.75 0.71 0.70 0.75 0.65 0.52 0.23 0.54 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.50 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 00:53:09" -16.38 -16.46 -16.89 -16.29 0.09 0.53 0.67 0.77 0.72 0.65 0.59 0.07 0.69 0.63 0.70 0.78 0.76 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.53 0.64 0.75 0.73 0.73 0.70 0.63 0.60 0.48 0.63 0.75 0.70 0.70 0.75 0.64 0.52 0.23 0.53 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.51 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:53:19" -16.39 -16.48 -16.91 -16.32 0.09 0.51 0.65 0.77 0.72 0.63 0.57 0.07 0.69 0.62 0.69 0.77 0.75 0.63 0.59 0.49 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.54 0.65 0.75 0.73 0.74 0.71 0.62 0.60 0.50 0.65 0.76 0.72 0.72 0.76 0.66 0.54 0.23 0.53 0.71 0.67 0.74 0.73 0.62 0.60 0.07 0.49 0.51 0.64 0.69 0.54 0.54 0.07 
"2019-09-08 00:53:29" -16.43 -16.50 -16.93 -16.33 0.09 0.53 0.68 0.78 0.73 0.66 0.60 0.07 0.69 0.62 0.69 0.78 0.75 0.63 0.59 0.49 0.59 0.59 0.75 0.74 0.67 0.72 0.59 0.53 0.50 0.61 0.74 0.71 0.72 0.69 0.60 0.57 0.51 0.66 0.76 0.73 0.72 0.76 0.66 0.54 0.24 0.56 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.52 0.54 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:53:39" -16.47 -16.55 -16.95 -16.36 0.09 0.51 0.65 0.77 0.72 0.63 0.57 0.07 0.69 0.63 0.70 0.78 0.76 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.70 0.74 0.61 0.55 0.54 0.65 0.75 0.73 0.73 0.71 0.62 0.60 0.49 0.64 0.76 0.72 0.72 0.76 0.66 0.53 0.23 0.54 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.48 0.50 0.64 0.69 0.55 0.54 0.07 
"2019-09-08 00:53:49" -16.43 -16.56 -16.98 -16.38 0.09 0.54 0.68 0.77 0.73 0.66 0.60 0.07 0.70 0.63 0.70 0.78 0.76 0.64 0.61 0.51 0.63 0.63 0.76 0.75 0.70 0.74 0.61 0.55 0.51 0.61 0.74 0.71 0.72 0.69 0.60 0.57 0.48 0.63 0.75 0.70 0.70 0.75 0.36 0.51 0.24 0.57 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.50 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:53:59" -16.42 -16.58 -17.00 -16.41 0.09 0.53 0.68 0.78 0.73 0.66 0.60 0.07 0.70 0.64 0.70 0.78 0.76 0.64 0.60 0.50 0.60 0.60 0.75 0.74 0.67 0.72 0.59 0.53 0.51 0.62 0.74 0.71 0.72 0.68 0.60 0.57 0.51 0.66 0.76 0.73 0.72 0.76 0.39 0.54 0.24 0.56 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.52 0.54 0.67 0.71 0.58 0.57 0.07 
"2019-09-08 00:54:10" -16.47 -16.61 -17.02 -16.42 0.09 0.53 0.68 0.78 0.73 0.67 0.60 0.07 0.68 0.60 0.67 0.77 0.74 0.61 0.57 0.47 0.60 0.60 0.75 0.73 0.67 0.72 0.59 0.52 0.52 0.63 0.75 0.73 0.73 0.71 0.62 0.60 0.52 0.66 0.76 0.73 0.72 0.76 0.38 0.53 0.24 0.56 0.72 0.69 0.75 0.74 0.64 0.62 0.07 0.52 0.54 0.67 0.71 0.58 0.57 0.07 
"2019-09-08 00:54:20" -16.47 -16.62 -17.05 -16.44 0.09 0.53 0.67 0.78 0.73 0.66 0.60 0.07 0.69 0.63 0.70 0.78 0.75 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.53 0.64 0.75 0.73 0.74 0.71 0.62 0.60 0.49 0.64 0.75 0.71 0.69 0.75 0.36 0.50 0.23 0.53 0.70 0.67 0.74 0.73 0.61 0.60 0.07 0.52 0.54 0.66 0.72 0.58 0.57 0.07 
"2019-09-08 00:54:30" -16.55 -16.64 -17.07 -16.47 0.09 0.54 0.68 0.77 0.73 0.67 0.60 0.07 0.70 0.63 0.70 0.78 0.75 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.69 0.74 0.62 0.55 0.51 0.62 0.75 0.73 0.73 0.70 0.63 0.60 0.49 0.63 0.75 0.71 0.70 0.75 0.36 0.50 0.23 0.54 0.70 0.66 0.73 0.73 0.60 0.59 0.07 0.51 0.53 0.66 0.72 0.58 0.58 0.07 
"2019-09-08 00:54:40" -16.56 -16.66 -17.08 -16.48 0.09 0.54 0.68 0.78 0.73 0.66 0.60 0.07 0.68 0.60 0.68 0.77 0.74 0.62 0.57 0.47 0.60 0.60 0.75 0.73 0.67 0.71 0.59 0.52 0.54 0.64 0.75 0.73 0.73 0.70 0.62 0.60 0.51 0.65 0.76 0.73 0.72 0.76 0.38 0.54 0.24 0.56 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.52 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:54:50" -16.57 -16.68 -17.11 -16.51 0.09 0.50 0.64 0.76 0.71 0.63 0.56 0.07 0.69 0.63 0.70 0.78 0.75 0.64 0.60 0.51 0.63 0.63 0.76 0.75 0.70 0.74 0.61 0.55 0.53 0.64 0.75 0.73 0.74 0.71 0.63 0.60 0.51 0.65 0.77 0.73 0.73 0.76 0.38 0.54 0.23 0.54 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.48 0.50 0.64 0.69 0.55 0.54 0.07 
"2019-09-08 00:55:00" -16.62 -16.69 -17.13 -16.51 0.09 0.51 0.65 0.76 0.71 0.64 0.57 0.07 0.68 0.59 0.67 0.77 0.74 0.61 0.57 0.47 0.63 0.63 0.76 0.75 0.69 0.74 0.61 0.55 0.52 0.63 0.75 0.73 0.74 0.71 0.63 0.61 0.52 0.66 0.77 0.73 0.73 0.76 0.38 0.53 0.24 0.57 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.48 0.51 0.65 0.70 0.55 0.54 0.07 
"2019-09-08 00:55:10" -16.58 -16.74 -17.16 -16.55 0.09 0.53 0.67 0.77 0.73 0.66 0.59 0.07 0.69 0.38 0.70 0.78 0.76 0.64 0.60 0.50 0.60 0.59 0.75 0.74 0.67 0.72 0.59 0.52 0.51 0.61 0.74 0.71 0.72 0.68 0.60 0.57 0.50 0.65 0.76 0.73 0.72 0.76 0.37 0.54 0.24 0.57 0.73 0.69 0.75 0.75 0.64 0.62 0.07 0.51 0.54 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:55:20" -16.66 -16.74 -17.17 -16.56 0.09 0.51 0.65 0.77 0.71 0.64 0.57 0.07 0.68 0.37 0.67 0.77 0.74 0.62 0.57 0.48 0.63 0.63 0.76 0.75 0.70 0.74 0.61 0.55 0.54 0.64 0.75 0.73 0.74 0.71 0.63 0.60 0.51 0.65 0.77 0.73 0.73 0.76 0.38 0.54 0.24 0.57 0.73 0.69 0.75 0.75 0.64 0.62 0.07 0.48 0.51 0.65 0.70 0.55 0.54 0.07 
"2019-09-08 00:55:30" -16.64 -16.76 -17.20 -16.58 0.09 0.53 0.67 0.77 0.73 0.66 0.59 0.07 0.69 0.39 0.70 0.78 0.76 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.54 0.65 0.75 0.73 0.74 0.71 0.62 0.60 0.48 0.63 0.75 0.71 0.70 0.75 0.36 0.52 0.23 0.54 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.50 0.53 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 00:55:40" -16.67 -16.77 -17.23 -16.61 0.09 0.53 0.67 0.78 0.73 0.67 0.60 0.07 0.69 0.39 0.70 0.78 0.76 0.64 0.60 0.50 0.62 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.53 0.64 0.75 0.74 0.74 0.71 0.63 0.60 0.49 0.64 0.76 0.72 0.71 0.76 0.37 0.52 0.23 0.53 0.70 0.67 0.74 0.73 0.61 0.60 0.07 0.49 0.51 0.65 0.70 0.55 0.54 0.07 
"2019-09-08 00:55:50" -16.63 -16.79 -17.26 -16.63 0.09 0.51 0.65 0.77 0.72 0.64 0.57 0.07 0.68 0.36 0.68 0.77 0.74 0.61 0.57 0.47 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.52 0.64 0.75 0.73 0.74 0.71 0.63 0.61 0.52 0.66 0.77 0.73 0.72 0.76 0.38 0.53 0.24 0.57 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.52 0.54 0.67 0.72 0.58 0.58 0.07 
"2019-09-08 00:56:01" -16.65 -16.83 -17.27 -16.65 0.09 0.54 0.68 0.78 0.73 0.67 0.60 0.07 0.69 0.37 0.69 0.78 0.75 0.64 0.60 0.50 0.60 0.60 0.75 0.74 0.67 0.72 0.59 0.51 0.49 0.60 0.73 0.71 0.71 0.68 0.60 0.57 0.52 0.66 0.77 0.73 0.72 0.76 0.38 0.53 0.24 0.57 0.72 0.69 0.75 0.74 0.64 0.61 0.07 0.51 0.54 0.67 0.72 0.58 0.58 0.07 
"2019-09-08 00:56:11" -16.69 -16.84 -17.30 -16.68 0.09 0.52 0.66 0.77 0.72 0.66 0.59 0.07 0.68 0.36 0.67 0.77 0.74 0.62 0.57 0.48 0.60 0.60 0.75 0.73 0.66 0.72 0.58 0.51 0.53 0.64 0.75 0.73 0.73 0.71 0.63 0.60 0.51 0.66 0.77 0.73 0.73 0.76 0.38 0.54 0.24 0.57 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.51 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:56:21" -16.69 -16.88 -17.33 -16.71 0.09 0.53 0.67 0.77 0.73 0.66 0.59 0.07 0.69 0.37 0.70 0.78 0.76 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.70 0.74 0.61 0.54 0.53 0.64 0.75 0.73 0.74 0.71 0.63 0.60 0.51 0.65 0.77 0.73 0.73 0.76 0.38 0.54 0.23 0.54 0.71 0.67 0.73 0.73 0.61 0.59 0.07 0.47 0.50 0.64 0.69 0.55 0.54 0.07 
"2019-09-08 00:56:31" -16.75 -16.89 -17.35 -16.72 0.09 0.53 0.67 0.77 0.73 0.67 0.60 0.07 0.69 0.37 0.70 0.78 0.76 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.70 0.75 0.62 0.55 0.52 0.64 0.75 0.73 0.74 0.71 0.63 0.61 0.52 0.66 0.77 0.73 0.73 0.76 0.38 0.54 0.23 0.54 0.70 0.66 0.73 0.73 0.60 0.59 0.07 0.49 0.51 0.65 0.70 0.55 0.54 0.07 
"2019-09-08 00:56:41" -16.77 -16.93 -17.38 -16.75 0.09 0.51 0.65 0.77 0.71 0.64 0.56 0.07 0.68 0.36 0.69 0.77 0.75 0.63 0.58 0.48 0.62 0.63 0.76 0.75 0.70 0.74 0.61 0.55 0.53 0.64 0.75 0.73 0.74 0.71 0.63 0.60 0.51 0.65 0.77 0.73 0.73 0.76 0.38 0.54 0.24 0.57 0.72 0.69 0.74 0.75 0.64 0.61 0.07 0.51 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:56:51" -16.75 -16.96 -17.39 -16.76 0.09 0.53 0.67 0.78 0.73 0.66 0.59 0.07 0.69 0.37 0.70 0.78 0.76 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.70 0.74 0.61 0.55 0.53 0.64 0.75 0.73 0.73 0.70 0.62 0.60 0.47 0.63 0.75 0.70 0.69 0.75 0.36 0.51 0.22 0.53 0.70 0.67 0.73 0.73 0.60 0.58 0.07 0.51 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:57:01" -16.81 -16.96 -17.40 -16.77 0.09 0.53 0.67 0.78 0.73 0.66 0.59 0.07 0.69 0.37 0.70 0.78 0.76 0.64 0.60 0.50 0.62 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.53 0.65 0.75 0.73 0.74 0.71 0.62 0.60 0.51 0.66 0.76 0.73 0.72 0.76 0.38 0.54 0.23 0.53 0.70 0.67 0.73 0.73 0.61 0.59 0.07 0.48 0.50 0.64 0.69 0.54 0.53 0.07 
"2019-09-08 00:57:11" -16.84 -16.97 -17.42 -16.79 0.09 0.53 0.67 0.78 0.73 0.67 0.60 0.07 0.70 0.37 0.70 0.78 0.75 0.64 0.60 0.50 0.63 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.49 0.61 0.74 0.71 0.72 0.69 0.60 0.58 0.49 0.64 0.75 0.71 0.69 0.75 0.36 0.50 0.23 0.55 0.71 0.68 0.74 0.74 0.61 0.60 0.07 0.52 0.54 0.67 0.72 0.58 0.57 0.07 
"2019-09-08 00:57:21" -16.80 -17.01 -17.45 -16.81 0.09 0.54 0.68 0.78 0.73 0.67 0.60 0.07 0.69 0.37 0.70 0.78 0.76 0.64 0.60 0.50 0.60 0.60 0.76 0.74 0.67 0.73 0.60 0.52 0.48 0.60 0.73 0.71 0.72 0.69 0.60 0.58 0.50 0.65 0.76 0.72 0.71 0.75 0.36 0.51 0.24 0.57 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.51 0.53 0.66 0.72 0.58 0.57 0.07 
"2019-09-08 00:57:31" -16.83 -17.02 -17.47 -16.83 0.09 0.54 0.67 0.78 0.73 0.66 0.59 0.07 0.69 0.37 0.70 0.78 0.76 0.64 0.60 0.50 0.63 0.63 0.77 0.75 0.70 0.74 0.62 0.55 0.54 0.65 0.75 0.73 0.74 0.71 0.63 0.60 0.48 0.63 0.75 0.70 0.69 0.75 0.36 0.51 0.23 0.54 0.71 0.67 0.73 0.73 0.60 0.59 0.07 0.51 0.53 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:57:41" -16.89 -17.05 -17.49 -16.85 0.09 0.53 0.67 0.78 0.73 0.67 0.60 0.07 0.69 0.37 0.70 0.78 0.76 0.64 0.60 0.50 0.59 0.60 0.75 0.73 0.67 0.72 0.59 0.52 0.49 0.61 0.74 0.71 0.72 0.68 0.60 0.57 0.51 0.66 0.76 0.73 0.72 0.76 0.37 0.53 0.24 0.56 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.52 0.54 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:57:51" -16.92 -17.07 -17.51 -16.87 0.09 0.53 0.67 0.78 0.73 0.67 0.60 0.07 0.69 0.37 0.69 0.78 0.75 0.64 0.60 0.50 0.62 0.63 0.76 0.75 0.69 0.74 0.61 0.54 0.52 0.64 0.75 0.73 0.74 0.71 0.63 0.61 0.52 0.66 0.77 0.73 0.73 0.76 0.38 0.53 0.23 0.54 0.70 0.66 0.73 0.73 0.60 0.59 0.07 0.48 0.50 0.64 0.70 0.55 0.54 0.07 
"2019-09-08 00:58:01" -16.93 -17.10 -17.53 -16.89 0.09 0.51 0.65 0.77 0.72 0.65 0.57 0.07 0.68 0.35 0.67 0.77 0.74 0.61 0.57 0.47 0.61 0.61 0.76 0.74 0.67 0.72 0.59 0.52 0.52 0.63 0.75 0.73 0.74 0.71 0.63 0.60 0.52 0.66 0.77 0.73 0.72 0.76 0.37 0.53 0.24 0.57 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.51 0.53 0.67 0.72 0.58 0.58 0.07 
"2019-09-08 00:58:11" -16.98 -17.13 -17.55 -16.92 0.09 0.53 0.67 0.78 0.72 0.67 0.60 0.07 0.69 0.37 0.70 0.78 0.75 0.64 0.60 0.50 0.62 0.62 0.76 0.75 0.69 0.74 0.62 0.55 0.53 0.64 0.75 0.73 0.74 0.71 0.62 0.60 0.51 0.66 0.76 0.73 0.72 0.76 0.38 0.54 0.23 0.54 0.71 0.68 0.74 0.74 0.63 0.61 0.07 0.50 0.51 0.64 0.70 0.54 0.53 0.07 
"2019-09-08 00:58:22" -16.98 -17.15 -17.56 -16.93 0.09 0.53 0.67 0.78 0.72 0.67 0.59 0.07 0.69 0.37 0.70 0.78 0.76 0.64 0.60 0.50 0.62 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.53 0.65 0.75 0.73 0.74 0.71 0.62 0.60 0.51 0.66 0.76 0.73 0.72 0.76 0.38 0.54 0.23 0.55 0.72 0.69 0.75 0.74 0.64 0.62 0.07 0.50 0.51 0.64 0.69 0.54 0.53 0.07 
"2019-09-08 00:58:32" -16.95 -17.16 -17.57 -16.94 0.09 0.54 0.67 0.78 0.72 0.67 0.59 0.07 0.69 0.37 0.70 0.78 0.75 0.64 0.60 0.50 0.63 0.63 0.77 0.75 0.70 0.74 0.61 0.54 0.53 0.64 0.75 0.73 0.74 0.71 0.63 0.60 0.51 0.65 0.77 0.73 0.73 0.76 0.37 0.54 0.23 0.54 0.70 0.67 0.73 0.73 0.60 0.59 0.07 0.47 0.49 0.64 0.69 0.55 0.54 0.07 
"2019-09-08 00:58:42" -16.96 -17.18 -17.59 -16.96 0.09 0.54 0.67 0.78 0.72 0.66 0.59 0.07 0.69 0.37 0.70 0.78 0.76 0.64 0.60 0.50 0.61 0.61 0.76 0.75 0.69 0.73 0.60 0.53 0.51 0.62 0.74 0.71 0.71 0.68 0.59 0.56 0.48 0.63 0.75 0.71 0.70 0.75 0.36 0.51 0.24 0.57 0.72 0.69 0.74 0.74 0.64 0.61 0.07 0.51 0.53 0.66 0.71 0.57 0.57 0.07 
"2019-09-08 00:58:52" -16.99 -17.20 -17.61 -16.99 0.09 0.52 0.66 0.77 0.72 0.66 0.58 0.07 0.68 0.35 0.67 0.77 0.74 0.61 0.57 0.47 0.60 0.60 0.75 0.73 0.66 0.71 0.58 0.51 0.52 0.64 0.75 0.73 0.73 0.71 0.62 0.60 0.51 0.65 0.77 0.73 0.73 0.76 0.37 0.53 0.24 0.57 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.50 0.52 0.66 0.71 0.58 0.57 0.07 
"2019-09-08 00:59:02" -17.04 -17.21 -17.64 -17.01 0.09 0.54 0.67 0.78 0.73 0.67 0.60 0.07 0.68 0.35 0.67 0.77 0.74 0.61 0.57 0.47 0.59 0.60 0.75 0.73 0.66 0.71 0.58 0.51 0.52 0.63 0.75 0.73 0.74 0.71 0.62 0.60 0.51 0.66 0.77 0.73 0.72 0.76 0.38 0.53 0.24 0.57 0.72 0.69 0.74 0.74 0.63 0.61 0.07 0.51 0.53 0.66 0.72 0.58 0.58 0.07 
"2019-09-08 00:59:12" -17.06 -17.24 -17.66 -17.03 0.09 0.53 0.67 0.78 0.72 0.67 0.60 0.07 0.69 0.37 0.69 0.78 0.75 0.64 0.60 0.49 0.62 0.63 0.76 0.75 0.70 0.74 0.62 0.55 0.52 0.64 0.75 0.73 0.74 0.71 0.62 0.60 0.52 0.66 0.76 0.73 0.72 0.76 0.38 0.53 0.24 0.56 0.72 0.69 0.75 0.75 0.64 0.62 0.07 0.52 0.54 0.67 0.72 0.58 0.57 0.07 
"2019-09-08 00:59:22" -17.13 -17.25 -17.69 -17.05 0.07 0.13 0.13 0.14 0.14 0.13 0.13 0.06 0.15 0.14 0.14 0.15 0.14 0.14 0.13 0.11 0.15 0.14 0.15 0.15 0.14 0.14 0.13 0.14 0.15 0.15 0.15 0.15 0.15 0.15 0.14 0.15 0.13 0.16 0.15 0.15 0.15 0.14 0.15 0.11 0.10 0.13 0.14 0.14 0.13 0.14 0.13 0.09 0.05 0.07 0.07 0.08 0.08 0.08 0.09 0.05 
"2019-09-08 00:59:32" -17.15 -17.29 -17.72 -17.09 0.07 0.13 0.13 0.13 0.13 0.13 0.12 0.06 0.14 0.14 0.14 0.15 0.14 0.14 0.13 0.11 0.15 0.14 0.15 0.15 0.14 0.14 0.13 0.14 0.15 0.15 0.15 0.15 0.15 0.15 0.14 0.15 0.13 0.16 0.15 0.15 0.15 0.14 0.15 0.11 0.10 0.13 0.14 0.13 0.13 0.14 0.13 0.09 0.05 0.07 0.07 0.08 0.08 0.08 0.08 0.05 
"2019-09-08 00:59:42" -17.18 -17.29 -17.73 -17.10 0.09 0.47 0.58 0.74 0.68 0.59 0.51 0.07 0.63 0.32 0.62 0.74 0.71 0.55 0.50 0.41 0.53 0.53 0.72 0.69 0.60 0.67 0.53 0.45 0.43 0.53 0.69 0.65 0.67 0.63 0.55 0.51 0.44 0.59 0.73 0.67 0.65 0.72 0.33 0.46 0.21 0.50 0.68 0.63 0.70 0.70 0.55 0.54 0.07 0.42 0.44 0.60 0.66 0.49 0.48 0.06 
"2019-09-08 00:59:52" -17.14 -17.32 -17.74 -17.12 0.09 0.50 0.63 0.76 0.71 0.64 0.56 0.07 0.67 0.35 0.67 0.77 0.74 0.61 0.56 0.47 0.58 0.58 0.75 0.73 0.66 0.71 0.58 0.51 0.50 0.61 0.73 0.70 0.72 0.69 0.60 0.57 0.48 0.62 0.75 0.70 0.68 0.74 0.35 0.49 0.22 0.52 0.69 0.66 0.73 0.73 0.60 0.59 0.07 0.51 0.53 0.66 0.71 0.57 0.56 0.07 
"2019-09-08 01:00:03" -17.17 -17.32 -17.75 -17.14 0.09 0.52 0.65 0.77 0.71 0.65 0.58 0.07 0.67 0.35 0.67 0.76 0.73 0.60 0.55 0.46 0.58 0.59 0.75 0.73 0.65 0.71 0.58 0.50 0.49 0.60 0.73 0.70 0.71 0.67 0.59 0.56 0.46 0.62 0.74 0.69 0.68 0.74 0.35 0.50 0.23 0.54 0.71 0.67 0.73 0.73 0.60 0.59 0.07 0.48 0.49 0.63 0.68 0.53 0.52 0.07 
"2019-09-08 01:00:13" -17.16 -17.32 -17.77 -17.15 0.09 0.50 0.63 0.76 0.71 0.64 0.57 0.07 0.67 0.34 0.66 0.76 0.73 0.60 0.55 0.46 0.60 0.60 0.75 0.73 0.65 0.71 0.58 0.50 0.48 0.59 0.72 0.69 0.71 0.67 0.59 0.56 0.48 0.62 0.75 0.70 0.68 0.74 0.35 0.49 0.23 0.55 0.71 0.68 0.74 0.73 0.62 0.60 0.07 0.46 0.48 0.63 0.69 0.54 0.53 0.07 
"2019-09-08 01:00:23" -17.19 -17.33 -17.81 -17.17 0.09 0.52 0.66 0.77 0.71 0.66 0.59 0.07 0.67 0.34 0.66 0.76 0.73 0.60 0.55 0.46 0.58 0.58 0.74 0.72 0.65 0.70 0.58 0.50 0.48 0.59 0.73 0.70 0.71 0.68 0.59 0.57 0.48 0.62 0.75 0.70 0.68 0.74 0.35 0.49 0.23 0.54 0.70 0.66 0.73 0.73 0.59 0.58 0.07 0.47 0.49 0.63 0.69 0.54 0.53 0.07 
"2019-09-08 01:00:33" -17.22 -17.37 -17.83 -17.20 0.09 0.49 0.62 0.76 0.70 0.63 0.56 0.07 0.68 0.36 0.68 0.77 0.74 0.63 0.58 0.48 0.58 0.57 0.74 0.72 0.64 0.70 0.58 0.50 0.48 0.59 0.72 0.69 0.70 0.66 0.58 0.55 0.47 0.62 0.75 0.70 0.69 0.74 0.35 0.50 0.22 0.51 0.69 0.65 0.73 0.72 0.59 0.58 0.07 0.49 0.50 0.64 0.69 0.54 0.53 0.07 
"2019-09-08 01:00:43" -17.21 -17.39 -17.84 -17.21 0.07 0.42 0.55 0.73 0.65 0.57 0.49 0.06 0.60 0.25 0.59 0.72 0.68 0.53 0.48 0.40 0.54 0.53 0.72 0.69 0.61 0.67 0.54 0.45 0.39 0.50 0.67 0.62 0.64 0.59 0.51 0.46 0.39 0.53 0.69 0.62 0.60 0.69 0.25 0.43 0.18 0.45 0.66 0.61 0.69 0.69 0.54 0.56 0.06 0.47 0.47 0.61 0.67 0.49 0.47 0.06 
"2019-09-08 01:00:53" -17.24 -17.40 -17.86 -17.22 0.09 0.50 0.63 0.76 0.70 0.63 0.56 0.07 0.67 0.35 0.66 0.76 0.73 0.60 0.56 0.47 0.61 0.60 0.75 0.73 0.66 0.71 0.59 0.51 0.49 0.59 0.72 0.68 0.70 0.66 0.58 0.55 0.46 0.61 0.74 0.69 0.68 0.74 0.35 0.49 0.24 0.56 0.72 0.68 0.74 0.74 0.62 0.60 0.07 0.47 0.48 0.62 0.68 0.52 0.51 0.07 
"2019-09-08 01:01:03" -17.23 -17.40 -17.87 -17.23 0.09 0.50 0.63 0.76 0.70 0.63 0.56 0.07 0.67 0.35 0.66 0.76 0.73 0.60 0.56 0.47 0.61 0.61 0.75 0.73 0.66 0.71 0.59 0.52 0.49 0.59 0.72 0.68 0.70 0.37 0.58 0.55 0.47 0.61 0.74 0.69 0.68 0.74 0.35 0.49 0.24 0.56 0.72 0.68 0.74 0.74 0.62 0.60 0.07 0.46 0.47 0.62 0.68 0.53 0.52 0.07 
"2019-09-08 01:01:13" -17.25 -17.43 -17.89 -17.25 0.09 0.50 0.62 0.76 0.70 0.63 0.55 0.07 0.67 0.35 0.67 0.77 0.74 0.62 0.57 0.48 0.58 0.58 0.75 0.72 0.64 0.70 0.57 0.50 0.49 0.60 0.72 0.69 0.71 0.38 0.58 0.55 0.47 0.61 0.75 0.69 0.68 0.74 0.35 0.49 0.22 0.53 0.70 0.65 0.72 0.72 0.58 0.56 0.07 0.49 0.51 0.65 0.70 0.56 0.55 0.07 
"2019-09-08 01:01:23" -17.34 -17.45 -17.91 -17.27 0.07 0.44 0.59 0.75 0.69 0.62 0.55 0.07 0.63 0.29 0.65 0.77 0.74 0.62 0.58 0.49 0.50 0.51 0.72 0.71 0.64 0.69 0.57 0.49 0.40 0.53 0.70 0.67 0.69 0.36 0.57 0.54 0.40 0.56 0.73 0.68 0.68 0.74 0.34 0.50 0.18 0.47 0.68 0.65 0.72 0.72 0.58 0.57 0.06 0.48 0.48 0.63 0.69 0.54 0.53 0.07 
"2019-09-08 01:01:33" -17.29 -17.46 -17.92 -17.29 0.07 0.43 0.57 0.73 0.66 0.58 0.50 0.06 0.60 0.26 0.60 0.72 0.68 0.53 0.48 0.40 0.52 0.51 0.70 0.66 0.58 0.65 0.52 0.42 0.39 0.50 0.67 0.61 0.64 0.29 0.51 0.46 0.39 0.52 0.69 0.62 0.61 0.69 0.26 0.44 0.19 0.48 0.67 0.63 0.70 0.69 0.56 0.57 0.06 0.46 0.46 0.61 0.67 0.50 0.49 0.06 
"2019-09-08 01:01:43" -17.29 -17.48 -17.93 -17.30 0.09 0.48 0.61 0.75 0.69 0.63 0.55 0.07 0.66 0.34 0.65 0.76 0.73 0.59 0.55 0.45 0.61 0.61 0.76 0.74 0.67 0.72 0.60 0.53 0.46 0.57 0.71 0.67 0.70 0.38 0.58 0.55 0.46 0.61 0.74 0.68 0.67 0.73 0.35 0.48 0.23 0.54 0.70 0.66 0.73 0.73 0.61 0.59 0.07 0.46 0.47 0.62 0.68 0.53 0.52 0.07 
"2019-09-08 01:01:54" -17.28 -17.49 -17.95 -17.30 0.08 0.49 0.64 0.76 0.70 0.64 0.58 0.07 0.64 0.31 0.63 0.75 0.71 0.58 0.53 0.44 0.55 0.54 0.73 0.70 0.62 0.68 0.55 0.48 0.47 0.59 0.72 0.69 0.70 0.38 0.59 0.57 0.45 0.59 0.73 0.67 0.65 0.72 0.33 0.47 0.21 0.48 0.67 0.63 0.70 0.70 0.57 0.56 0.06 0.48 0.48 0.63 0.69 0.53 0.52 0.06 
